Close,Open,High,Low,Volume,Variation
0.9258140139843152,1.156849249348903,1.5500403647576801,0.9155889797841844,0,0.754661839078132
0.2791046213335802,0.5841521058660297,-0.04843991626984495,0.25866464288154734,0,-0.5679455145608424
0.9117256264835957,1.4485901531542384,0.8846246959707439,0.5072921276902453,1,-0.08870215824279741
-0.8441914444812073,1.887568827177141,1.6888378388733147,0.5072921276902453,0,0.3548047878908694
-1.9247538141026976,-1.498766321038658,-2.185976879614395,-0.521481123618999,0,-0.6128404389965831
0.844188868217312,-0.6835321730848425,0.2997462132969589,0.6491956196396115,0,-0.5725286167668584
-1.249399112759385,0.31982373136149933,-0.4313414315930395,-0.3441085250132063,1,0.1532149160995679
-0.3714470179367458,-0.8089546513771003,-0.4313414315930395,-2.685462011530427,0,2.8142412125802294
0.3039076834065668,-0.5581216557384451,-0.21202071596723088,0.11707105749131855,0,-0.24998020780437427
0.5065179582054179,-0.36998793830005827,-0.28513226937685215,0.5072921276902453,-1,-0.7337989761677801
0.5065179582054179,-0.30727669915392936,-0.28513226937685215,0.1880160371350866,-1,-0.3709310548149017
1.3169332947617975,0.5706567270001546,0.9577362493803392,1.0748925628258799,-1,-0.6934794637773716
-1.9679198300588252,-2.0019215289655223,-1.8510964606275664,-1.9045386671227835,-1,-0.3956871166449966
-0.8091217550332216,-1.2612121364147428,-0.8797839972715621,-1.4221121238001728,1,0.9868227408609994
-0.6871444388791014,-0.6005776805665212,-0.8237455065107265,-0.5621329811174183,0,-0.8247321800899402
-0.4838463268962513,-0.5805579917995806,-0.5248806812857566,-0.3943322703667486,1,-0.4433517181619682
0.06505353459181278,0.26024984458590195,0.16624289101580977,0.25589498370653924,0,-0.1573186449228995
0.3293422434462176,0.6005769168934831,0.42774872240021616,0.5075980501747955,0,-0.061980349061484745
0.2276912486603051,0.7407109198968628,0.11020796300472062,0.3188217504947273,-1,-0.44335171816198515
0.8579157835660596,1.000963055501886,0.782652038386015,1.0319757713562032,0,-0.34801342230058735
0.593627074711662,1.0409986146705699,0.7266171103749259,1.2207520710362714,0,-0.9200795687787926
1.8744024658913785,0.8007699861976846,1.866037920513944,0.9480734156386091,1,2.607691977261655
0.4369291586661822,-1.9975348485836582,0.12180432582133863,-1.1723419088011509,2,2.113283918260863
-0.902985150054406,0.3884097302798195,-0.45136597450773575,-0.20546507348171786,1,-0.2904353193721401
-1.6603183579414134,-1.0542546798077188,-0.8812539488479408,-1.6557803264608673,0,1.5123397815557922
-0.6116945996376052,-0.6658470661906162,-1.096184270560152,-0.3263160333358563,0,-0.9915368121946814
-0.6699527097209653,-0.38840549695434623,-0.9529019445713337,-0.5680410052062417,0,-0.3906117785520729
1.6020580255383938,0.6658407162023865,1.8413152268084598,1.1844304626108895,0,0.6109426795606304
1.485552916970011,1.4426665267502747,1.626371239638383,1.7282885971571482,0,-0.5909073877246223
0.728208597484687,0.7768173438969024,0.40838264325689205,0.7614117618377152,0,-0.6910647438421638
-0.08738272048570113,0.998770599285934,0.19343865608678953,0.5801295590159804,-1,-0.691083846904555
-0.3204151608191418,-0.16646282487903713,-0.8096059531245733,-0.3263160333358563,0,-0.5909264907870491
1.556782576846977,0.7047280878037026,1.469067801632803,0.2022623844817498,0,1.9192254106089561
-0.07164759808195707,0.5463578132575131,0.6463847218414124,0.7416227420625731,0,-6.655680601685522e-06
0.970546719957636,0.863098362349892,1.1752484131131464,1.6180785008694971,0,-0.34894735187773845
-1.178980613991083,-0.5622039025245114,0.35257654138540345,-0.47194127733562713,1,1.1340880451635014
-0.3322023895599735,-1.1956698976886184,-0.7639147188619961,-0.8764583306799447,-1,-6.65568063267845e-06
0.8402693242186393,1.2590089456946867,0.4701042967932869,1.6855001529877618,0,-1.483025413520268
0.7751306263491293,1.179838911442271,-0.2938149052941933,-0.26968918034610406,0,-0.08722935032872903
-0.26706369169048677,-0.16627821615903765,-0.235051027590262,-0.8764583306799447,0,0.7851307097648221
-1.8954938666194208,-1.6707656183065358,-2.1154502818614733,-1.415818688260792,0,-1.3085633850225329
-0.3973410874295066,-0.9581144858693341,-0.7051508411580648,-0.33709797309907347,-1,-0.6106653534267789
-1.2443921210382907,-0.718106305736271,-0.9608144024341673,-0.8857237595044172,-1,-0.029085132305458294
-1.2793476862826303,-1.4362120636013298,-1.4792460081378234,-1.5670530604728556,0,0.31997862219987816
-1.8735722941593245,-1.7521803502498412,-1.8248582890979483,-1.6643813975963313,0,-0.08726427414582623
0.887850689219909,-0.6893814179762117,1.2856983844653105,-0.36661866744312205,2,2.8216262386514055
0.5033461386245326,0.9191739456021205,0.6981482778486713,0.7040363584608786,0,-0.08726427414584689
0.46839057338019296,0.517036474385573,0.2834043117121067,0.47692865421167,0,-0.3781599833475832
0.08389268987717674,0.37341751429741793,0.006910531664964947,0.2822657917439062,0,-0.49451826702829843
0.7480350953349104,0.7755549855139655,0.5944606382816042,0.963588904491532,0,-0.7272237378530023
0.7480350953349104,0.9766237211222393,0.6290231848039722,1.093368271617265,0,-0.9017611633740235
0.9577618197085884,1.0340734966423581,0.767273370893395,0.963588904491532,0,-0.4363280286512453
-1.356440050290396,-2.008863790121343,-1.725101935542972,-1.8447017916293311,0,-0.19576577263189734
-1.3279427939692159,-0.9739119694938301,-1.515681692529878,-1.1352017531494036,0,-1.090683436266759
0.5813298971827713,-0.2574080309572534,1.1282519961180828,-0.041385669698007575,1,2.4889872182727477
-0.5015386665426582,0.7510009828088611,0.2905710240657436,0.16555113669965926,0,0.3076267466952513
-0.3875550765538123,-0.23087534721060018,-0.3115115504753203,0.07686151741277421,0,-0.8110149987183392
-1.0429756660532998,-0.28394577626128853,-0.7565301909996804,-0.5439489017802578,1,-0.5872909169396502
0.4103517945515754,-0.39009675747738193,0.054972626554468294,-0.39613850824051083,0,0.8669529535320482
1.322242255645799,0.7510009828088611,0.8664754441086077,0.8750511751795973,0,0.19575937167583563
1.1797614093357933,1.4675049213454379,1.0497225255959504,1.4958615943726292,-1,-0.5872802486795873
1.122766896693423,1.1755947845585368,0.918831753104998,1.3480512008328824,-1,-0.5872909169396502
-0.7089302585389743,-0.3345395939684184,-0.6083912879400222,-0.4109223745656066,0,-0.7750606792623681
-0.7736742703405026,-0.5143964183900037,-0.8529704950586332,-1.0272980987216145,0,0.20601978701156004
-1.1944979983928246,-0.5863418925978497,-0.7918242354719033,-0.5821367649294428,-1,-0.8731724684718054
-0.7736742703405026,-1.1978647011684176,-0.9752630142320603,-0.8560837083577904,-1,-0.6769676029632229
-1.1297601609201082,-0.8021714541233197,-1.219842221350682,-1.0957864674312805,0,-0.7750793921727648
0.16509537779525718,-0.29856685686450823,0.4310718001211405,-0.13697543113728342,1,1.7757897014527524
0.39169324477180595,0.1690650032903675,0.0030538142423726087,0.1369715122910641,0,-0.38263223533487617
1.3628287244795296,-0.11871003244294848,1.0119496037384408,0.4451626400742325,0,1.9720132798716619
1.427572736281058,1.4640560946394001,1.7456872250942737,1.9176299102804084,1,0.10792671071248451
1.2333468752052847,2.21946985162566,1.2565288108570518,1.60943878249724,0,-0.5788371008434239
-0.5670958100549145,-0.8731204347357967,-0.7517309257652433,-0.7903073300291704,0,-0.27233024371968073
-0.8792544534444036,-0.2848468799820664,-0.7517309257652433,-0.6769992958352636,0,-0.5199107050105897
-1.0613478223669683,-0.2848468799820664,-0.8913699573515969,-0.846955944301672,0,-0.5199107050106117
-1.035333775139148,-1.0898512429420097,-1.1008307242535162,-0.9036099613986354,0,-0.9531647069835228
-0.5670958100549145,-1.3065820511482227,-0.9611916926671628,-0.9602639784955788,0,-0.45801558968788436
-0.4110115266879923,-0.25388449231380555,-0.23971374487398328,-0.16712394761156668,0,-0.27233024371968073
0.4214181379135486,0.3653455446365724,1.2497810961665299,0.48438104053007197,2,2.265310458081349
0.837632970214319,0.39630793230483324,0.6912205307763374,0.4560540319816053,0,0.8417582215170727
1.5399973603489359,1.294199458269559,1.5290591593392286,1.390823702783559,0,1.027431762199097
1.7220907292715009,2.0372790458929804,1.2265071843946747,2.014001682376721,0,-1.1388382476655472
0.5728117057234308,1.5019266156486937,0.6702271175033683,0.6123198046442841,0,-0.06252217007140665
0.48794891384709765,0.6702404116446771,0.4242670473641559,1.5899771505037474,0,-1.5005905169919238
0.4455175179089235,0.6702404116446771,1.838513994621318,1.5899771505037474,0,-0.06252217007140665
-1.5487095334176562,0.6213165959663561,0.6702271175033683,-1.4458984384608442,1,2.4384481117536345
-1.9305840038999385,-1.8737420160457112,-1.543366601662925,-1.13716815558476,1,-0.18757366555440683
0.8273919883912207,-1.3845131905262043,-0.2520996894753472,-0.8284378727086938,0,0.7503006250011465
-0.5728117057234459,0.47455448019511254,-0.4980597596145596,-0.21096749259776723,0,-0.2500994132958847
0.021211651488452107,-0.8463605493283938,-1.3588965490585156,-0.5711544583463222,0,-0.687767721919415
0.2758000271174969,-0.11252197668100143,-0.6825298122189908,0.046306107405846425,-1,-0.7502934696609151
1.4214234385643887,0.2788592174818291,0.7317171350381495,0.3550462046406705,-1,0.3126203908105792
-1.0147040796396316,-1.0361646307414976,-1.0825207377287698,-0.9937164361997164,0,-1.2924590278339327
-1.1894201839905347,-0.7389582275053003,-1.0335944409609186,-0.890664810605953,0,-1.4771005596808027
-0.8534255065622304,-1.1442389837285245,-0.9235073569264075,-1.008438498133992,0,-0.43082202372944023
-0.5577511132622661,-0.7929966923467262,-0.5810139473695237,-0.7728911230779141,0,0.30773236473434334
-0.7324672176131644,-0.42824478475458105,-0.6788688739507064,-0.6403953736155787,0,-0.7385461712171065
-0.34271472478302295,-0.6308838745182782,-0.4831590207883367,-0.5078996241532592,0,-0.30772766916479466
0.9609437008018495,0.9226859159311671,0.9846672109748745,0.9053874341294719,2,1.1693693688388358
1.0819019897509154,1.0983057732741512,1.0213613502894014,1.1850981870422008,0,0.18463801016976342
1.686693434496245,1.2739282073129605,1.4494775289741262,1.3175939365045257,0,1.7848294027379958
0.9609437008018495,1.476567297076653,1.3271582874862822,1.4059263081102098,0,0.8000863051451398
-1.551409805789696,-0.6816550450111886,-0.9989667317024417,-1.2259391415989178,0,0.15974984303929268
-1.3529310065203748,-1.7174982428636243,-1.9946095056425948,-1.9176837078027653,0,-0.905254753114058
-0.2944026477241218,-1.182869084405451,-0.799833112800507,-0.9953502894765429,-1,0.15974984303929268
1.359549490226698,0.0200497087665852,0.726819984593408,1.079898069243851,1,-0.5502475785050024
-0.22824304796768144,1.4902830811677081,1.0255140828039446,0.8493165471759018,0,0.7809954709314185
-0.9229062267569088,-0.3140951085903464,-0.8330220492841509,-0.14987982185777884,0,-1.8814906279413919
1.3926292901049182,-0.2138497513985789,0.8595757305280194,0.7340221211147143,0,0.6035088113006122
0.6648863114374589,1.122723144746854,0.5608816323175062,0.8493165471759018,-2,-0.4614957848527385
0.23486153167400473,1.2229621286563281,0.726819984593408,-0.03458539579659142,0,2.0234867267155123
0.6979661113156909,0.2539491689317493,0.726819984593408,0.8108850718221726,0,0.07099804938706032
1.8888192448521754,2.0817788549821503,2.0268358200439724,2.1971867094629665,0,-1.234421574039273
0.7585918407837866,1.0601670776086916,0.7413155899147401,0.6292024504061107,0,0.2771163547275795
1.199191627336649,0.3084107835060597,1.2555228646552046,0.9508396572560248,0,0.9489092100901206
0.3179957080226876,0.6553746613141465,0.37708492615405814,0.2673596341454468,0,0.3610924637485542
-0.31416507274506916,-1.0601648716754928,-0.6513296233268783,-0.6774491816989745,0,0.2771163547275795
-1.6934239615678992,-0.9252352917624169,-1.144111084133637,-1.5418506129398881,2,1.9566065015363217
-0.4674160603920563,-1.2143706310840523,-0.9727086592201413,-0.7578565663024751,0,-0.6466048276977365
-0.8888553629733199,0.1349288446020163,-0.3513764013673058,-0.4362193594525609,1,0.4450525559644515
-0.29500824256523384,-0.48189419303222203,-0.6513296233268783,-0.3357091701436748,0,-1.150445465018358
-0.5057297207517405,-0.5589952344588531,-0.629903809393165,-0.2955035607329537,-1,-1.2344215740392432
-1.9131019521550636,-1.9080918004386094,-2.1672681035369323,-2.1349970933886455,0,0.6367957287143824
-0.1536081880778621,-1.0562641919757119,-0.37831916027966944,-0.9135462756206226,1,1.464641714727996
0.656321148694821,0.40401104509111097,0.560144025139939,0.6641646708736505,0,-0.445763690391333
-0.9914613467926305,0.8177556182252605,0.4721665975579849,-0.2773733679980145,0,1.7193672938042233
-0.7401043337901061,-0.8128842121167397,-0.8475507529894737,-0.659076141848759,0,-0.1910381113151057
-0.23739030778504722,-0.2531135079020108,-0.49562426161621315,0.10433425946683224,0,-1.337278925189878
-0.18153733696041702,-0.10708737682142298,-0.37831916027966944,0.027991763251042415,0,-0.8915213077906056
1.1869589966419551,0.23364180972891463,1.0587032916043329,0.6641646708736505,2,0.6367957287143824
1.3266047410547297,1.2314955492724,0.9707258640223787,1.173104938417387,-1,-0.8278399130215713
1.0473185791696602,1.4505370669367652,1.2053416603772809,1.3512325759734518,0,-0.7641585182524918
1.6415768455845383,1.9675038251727748,1.7893998807396343,1.458491556854989,0,0.8636794944461328
0.8808440447600939,0.7411442776215436,0.8307946519376493,1.004605627673182,-1,-0.7972531702103143
1.041001534082878,0.8744469920176628,1.1183774395109265,1.2466785080016605,0,-0.6865215099125922
0.5204973305131859,0.8211259062592151,0.6071205048614133,0.8230466388222826,-1,-0.9079637106033447
-0.4404246952353399,-0.35191255553355905,-0.5432106454316952,-0.08472521954133141,0,-1.5723536723896767
-0.8808425174141878,-0.24527038401666362,-0.8627477532534814,-1.083276572330395,1,0.9744111547438941
-0.6806532924901207,-1.1783690448750381,-0.8627477532534814,-1.1740560667558448,0,1.3066061356370602
0.2802687332584192,-0.45854964207183935,0.2236747565425745,-0.17550471396678113,1,1.4173377959347429
-1.8417721798921585,-1.045071415457534,-1.2142391813238225,-1.083276572330395,0,-0.24361598862643508
-0.5204958031673225,-1.1250479591165905,-1.0864219003297402,-0.9319831864273663,0,-0.35432652901946554
-1.7670440448638798,-1.5000159700997069,-1.5755666889932667,-1.7645579540084018,0,-0.5650796004051748
-0.9213106855907214,-1.2991190468172795,-0.9558060430053648,-1.3310943934890265,0,0.145498803555342
-1.011281078139816,-0.6696493434624082,-0.983351544356737,-0.789265804055347,-1,-0.9372811892627783
-0.47145185854426613,-0.5892921068557317,-0.61149515676399,-0.37386365583204884,-1,-0.8019304632215937
-0.021593031497810927,-0.12053687671421327,-0.22586864537913975,-0.04876512422697777,0,-0.4635665558742864
0.5002414231578366,0.09375079057725334,0.21484886870844025,0.4569440854767059,0,-0.3282222837109529
0.6441961105266832,0.36161165194683353,0.2561671207354985,0.7097969678974749,1,-0.7004238725685443
1.489932901950323,0.7366137924516531,1.1651476502620404,0.9987726749103855,0,0.9914214796792404
1.363972979521385,1.25894221667129,1.1926931516134127,1.4864204723179857,0,0.14549880355536604
0.19433728348022802,1.727694892302305,1.5232312871791063,0.6556127310092373,2,2.5140848782533833
0.7846774153049003,1.1630867692219709,1.337701955879271,1.1550123935546524,1,0.9451976101972945
0.37881234489730625,1.2693019406211654,1.0301828490769067,1.1885891357413585,0,-0.19735548275344952
-0.16234538305213955,0.26023502046047003,0.015373902436430059,0.3491897934002573,-1,-1.0282977836557103
1.6640603359999948,0.23367996139575326,1.0916878435252027,1.0207118289166153,0,0.5297165541326748
0.6155680444865662,0.8178760662404198,0.4459029981354083,0.3156130512135511,0,0.5297363653598011
0.37881234489730625,0.10090466607222605,0.046126399660578035,0.3491897934002573,-1,-0.924427519639537
-0.6696863977251031,0.26023502046047003,-0.10763022102105749,-0.2887554999294421,-1,0.5297363653597641
-2.0902270463696433,-1.0143824903473175,-1.706724884042126,-1.2288786647218741,0,-1.9631103485740709
-1.041728303747234,-1.9703392923786174,-1.5837148951455342,-1.7325169893047845,1,0.010385045278897222
0.1420566453080463,-1.1205976617465123,-0.5689059485050684,-1.1281548422705432,0,1.5684191942943349
1.68833191733641,1.615335572988671,1.5685188235965286,1.558332664041759,-1,-0.30158067658452875
0.9301903392628571,1.4035884690011204,1.1772823926024674,1.2697518615361674,0,-0.4356060227234188
-0.7319046759182127,-0.3206445430984866,-0.707790534685226,-0.7182424270422784,0,0.16753999135027242
